,timeToFitModel,timeToProcessSamples,accuracyScore,error,timeToProcessSamplesAvg,accuracyScoreAvg,errorAvg
1,0.473264,0.01084555,-0.9228978987395893,2.481253625182335,0.24189466666666667,-0.5808067437890975,2.0603501267397992
2,0.298951,0.06581855,-0.8407130285226464,2.472421256692094,0.534725,-0.9612141556693682,2.6578329461026375
3,0.263108,0.08187545,-0.471966225622108,2.1810799847857907,3.370786,-0.3664482023075848,2.002788123853089
4,0.27511,0.08441183333333334,-0.41612616218487286,2.10441402186555,3.044833666666667,-0.28189308988601963,1.9127007471303223
5,0.260832,0.12441708333333333,-0.2913466601060485,2.0127588028116703,2.3459826666666665,-0.3608955473784614,2.021685756115552
